SELECT DEVICE: TDC7201
SELECT TDCx: TDC1
TDC GRAPH SELECT: ACTIVE TDCx
Start_to_Stop1, Start_to_Stop2, Start_to_Stop3,  Start_to_Stop4, Start_to_Stop5, Delta_TOF
2504173.935440,54.716117,54.716117,54.716117,54.716117
2459926.076500,106.676592,106.676592,106.676592,106.676592
2486932.229606,49.954170,49.954170,49.954170,49.954170
2536074.209803,96.827760,96.827760,96.827760,96.827760
2569743.818681,23.408883,23.408883,23.408883,23.408883
2575101.809437,51.591846,51.591846,51.591846,51.591846
2578325.561412,101.741522,101.741522,101.741522,101.741522
2557723.913043,97.883295,97.883295,97.883295,97.883295
2548070.913462,47.847985,47.847985,47.847985,47.847985
2593242.609991,120.588909,120.588909,120.588909,120.588909
2616019.459707,59.123168,59.123168,59.123168,59.123168
2607337.013730,66.475973,66.475973,66.475973,66.475973
2600788.765460,97.686670,97.686670,97.686670,97.686670
2565048.226545,119.622426,119.622426,119.622426,119.622426
2555459.231651,47.993119,47.993119,47.993119,47.993119
2631734.081539,23.934952,23.934952,23.934952,23.934952
2703832.245879,20.547161,20.547161,20.547161,20.547161
2719314.390467,129.411091,129.411091,129.411091,129.411091
2695312.500000,52.417507,52.417507,52.417507,52.417507
2669002.289377,106.799451,106.799451,106.799451,106.799451
2637307.234432,14.136905,14.136905,14.136905,14.136905
2662144.411361,93.563903,93.563903,93.563903,93.563903
2715348.087494,94.079249,94.079249,94.079249,94.079249
2706812.671703,130.380037,130.380037,130.380037,130.380037
2687106.284341,94.837454,94.837454,94.837454,94.837454
2668284.699954,55.142006,55.142006,55.142006,55.142006
2653409.413651,86.234540,86.234540,86.234540,86.234540
2615954.571494,90.570577,90.570577,90.570577,90.570577
2609144.860348,6.410256,6.410256,6.410256,6.410256
2627669.434265,122.881356,122.881356,122.881356,122.881356
2652877.524094,80.197338,80.197338,80.197338,80.197338
2692096.228794,12.265016,12.265016,12.265016,12.265016
2669965.716575,88.999542,88.999542,88.999542,88.999542
2617582.322654,72.997712,72.997712,72.997712,72.997712
2504222.482838,25.343249,25.343249,25.343249,25.343249
2425938.129579,64.159799,64.159799,64.159799,64.159799
2443735.112231,48.270728,48.270728,48.270728,48.270728
2468706.730769,50.881410,50.881410,50.881410,50.881410
2482493.360806,80.471612,80.471612,80.471612,80.471612
2495298.248626,8.413462,8.413462,8.413462,8.413462
2548621.681922,108.810069,108.810069,108.810069,108.810069
2595748.969780,131.066850,131.066850,131.066850,131.066850
2592991.929945,130.952381,130.952381,130.952381,130.952381
2579992.899679,124.312872,124.312872,124.312872,124.312872
2641902.771415,55.943656,55.943656,55.943656,55.943656
2703114.073227,86.956522,86.956522,86.956522,86.956522
2728677.974828,77.917620,77.917620,77.917620,77.917620
2766248.397436,73.660714,73.660714,73.660714,73.660714
2763676.945080,22.940503,22.940503,22.940503,22.940503
2750740.781035,122.480531,122.480531,122.480531,122.480531
2736892.865323,62.471370,62.471370,62.471370,62.471370
2753140.632158,35.100779,35.100779,35.100779,35.100779
2788749.083830,91.846083,91.846083,91.846083,91.846083
2755975.492442,72.778287,72.778287,72.778287,72.778287
2715408.211177,74.381585,74.381585,74.381585,74.381585
2703815.277142,14.086120,14.086120,14.086120,14.086120
2676255.728689,65.994500,65.994500,65.994500,65.994500
2645718.277600,15.231333,15.231333,15.231333,15.231333
2627690.075549,130.952381,130.952381,130.952381,130.952381
2591571.150321,30.533914,30.533914,30.533914,30.533914
2561961.560495,20.222273,20.222273,20.222273,20.222273
2569444.686212,85.032066,85.032066,85.032066,85.032066
2543384.329212,28.159341,28.159341,28.159341,28.159341
2488117.273352,24.839744,24.839744,24.839744,24.839744
2536394.116300,52.312271,52.312271,52.312271,52.312271
2587984.367842,64.647274,64.647274,64.647274,64.647274
2626077.795600,113.428048,113.428048,113.428048,113.428048
2687230.196886,63.472985,63.472985,63.472985,63.472985
2671373.683608,117.158883,117.158883,117.158883,117.158883
2656432.917049,130.843263,130.843263,130.843263,130.843263
2653980.302336,43.346312,43.346312,43.346312,43.346312
2650753.718535,58.810069,58.810069,58.810069,58.810069
2667111.836081,61.011905,61.011905,61.011905,61.011905
2823742.330586,129.521520,129.521520,129.521520,129.521520
2838841.445259,93.220339,93.220339,93.220339,93.220339
2660681.006865,127.002288,127.002288,127.002288,127.002288
2587415.025195,118.014201,118.014201,118.014201,118.014201
2725127.747253,9.386447,9.386447,9.386447,9.386447
2960061.298077,51.110348,51.110348,51.110348,51.110348
3052969.236939,65.765353,65.765353,65.765353,65.765353
2938771.233974,61.298077,61.298077,61.298077,61.298077
2838894.640403,51.420064,51.420064,51.420064,51.420064
2827466.731562,35.558864,35.558864,35.558864,35.558864
2772535.983982,89.759725,89.759725,89.759725,89.759725
2791239.010989,61.984890,61.984890,61.984890,61.984890
2797338.827839,124.255952,124.255952,124.255952,124.255952
2812841.548490,120.253888,120.253888,120.253888,120.253888
2816017.914377,70.627289,70.627289,70.627289,70.627289
2802112.122253,42.983059,42.983059,42.983059,42.983059
2792550.709707,79.326923,79.326923,79.326923,79.326923
2781541.704858,9.681485,9.681485,9.681485,9.681485
2774277.644231,31.650641,31.650641,31.650641,31.650641
2766002.692484,23.086618,23.086618,23.086618,23.086618
2770505.780678,88.369963,88.369963,88.369963,88.369963
2783964.269354,109.539624,109.539624,109.539624,109.539624
2755562.500000,116.357601,116.357601,116.357601,116.357601
2780688.301282,16.197344,16.197344,16.197344,16.197344
2829385.817308,17.113095,17.113095,17.113095,17.113095
2742241.414835,42.811355,42.811355,42.811355,42.811355
2632337.683150,117.559524,117.559524,117.559524,117.559524
2583540.769583,65.677966,65.677966,65.677966,65.677966
2575199.954191,56.573523,56.573523,56.573523,56.573523
2631357.020156,113.490609,113.490609,113.490609,113.490609
2642765.460376,122.022446,122.022446,122.022446,122.022446
2613988.657195,129.754812,129.754812,129.754812,129.754812
2593438.731104,122.136967,122.136967,122.136967,122.136967
2577952.910174,128.666361,128.666361,128.666361,128.666361
2583786.377177,63.989459,63.989459,63.989459,63.989459
2548222.457627,25.480989,25.480989,25.480989,25.480989
2492126.774267,53.628663,53.628663,53.628663,53.628663
2487497.136967,100.664224,100.664224,100.664224,100.664224
2481640.109890,97.699176,97.699176,97.699176,97.699176
2523405.734890,24.152930,24.152930,24.152930,24.152930
2593093.148488,16.097617,16.097617,16.097617,16.097617
2601953.239469,32.222985,32.222985,32.222985,32.222985
2593207.265446,76.430206,76.430206,76.430206,76.430206
2596894.067797,45.350435,45.350435,45.350435,45.350435
2606666.266026,117.673993,117.673993,117.673993,117.673993
2591645.366133,43.993135,43.993135,43.993135,43.993135
2594474.473443,31.936813,31.936813,31.936813,31.936813
2621380.434783,83.180778,83.180778,83.180778,83.180778
2643173.442510,36.704077,36.704077,36.704077,36.704077
2654525.435380,67.082951,67.082951,67.082951,67.082951
2613576.830664,33.352403,33.352403,33.352403,33.352403
2644169.127747,41.838370,41.838370,41.838370,41.838370
2821290.540541,25.309208,25.309208,25.309208,25.309208
2956963.376891,14.557542,14.557542,14.557542,14.557542
3006378.947368,39.302059,39.302059,39.302059,39.302059
2995667.600640,92.120311,92.120311,92.120311,92.120311
2956364.526099,69.425366,69.425366,69.425366,69.425366
2956852.772686,118.010999,118.010999,118.010999,118.010999
2976498.109533,29.731897,29.731897,29.731897,29.731897
3012749.256293,20.194508,20.194508,20.194508,20.194508
2950901.671245,67.135989,67.135989,67.135989,67.135989
2835594.695234,121.906508,121.906508,121.906508,121.906508
2725902.243590,29.075092,29.075092,29.075092,29.075092
2654170.386905,15.052656,15.052656,15.052656,15.052656
2810568.649886,21.109840,21.109840,21.109840,21.109840
2982623.683608,41.437729,41.437729,41.437729,41.437729
2951743.243243,28.000458,28.000458,28.000458,28.000458
2865997.251489,130.611544,130.611544,130.611544,130.611544
2839979.338370,103.994963,103.994963,103.994963,103.994963
2840226.190476,99.816850,99.816850,99.816850,99.816850
2907630.439762,125.114521,125.114521,125.114521,125.114521
2994658.356259,27.682256,27.682256,27.682256,27.682256
3039681.682714,66.196699,66.196699,66.196699,66.196699
3047392.914377,8.985806,8.985806,8.985806,8.985806
3043082.188645,123.397436,123.397436,123.397436,123.397436
3072806.547619,102.048993,102.048993,102.048993,102.048993
3096500.972985,17.685440,17.685440,17.685440,17.685440
3080550.251832,38.747711,38.747711,38.747711,38.747711
3006730.588639,58.005039,58.005039,58.005039,58.005039
2805839.400183,82.417582,82.417582,82.417582,82.417582
2621396.482585,118.813016,118.813016,118.813016,118.813016
2613519.059066,83.848443,83.848443,83.848443,83.848443
2605806.745305,123.740266,123.740266,123.740266,123.740266
2468074.301100,98.189734,98.189734,98.189734,98.189734
2479687.786172,19.917582,19.917582,19.917582,19.917582
2710299.358681,56.516262,56.516262,56.516262,56.516262
2896033.971127,108.100367,108.100367,108.100367,108.100367
2859817.567568,101.752176,101.752176,101.752176,101.752176
2735815.762363,48.534799,48.534799,48.534799,48.534799
2691952.473660,68.655520,68.655520,68.655520,68.655520
2666566.163004,57.520604,57.520604,57.520604,57.520604
2676977.772686,126.374885,126.374885,126.374885,126.374885
2764420.808520,90.013743,90.013743,90.013743,90.013743
2774886.446886,29.418498,29.418498,29.418498,29.418498
2696981.627747,54.716117,54.716117,54.716117,54.716117
2654748.225733,83.905678,83.905678,83.905678,83.905678
2605217.060037,24.346929,24.346929,24.346929,24.346929
2550904.361264,122.138278,122.138278,122.138278,122.138278
2524017.079321,57.427785,57.427785,57.427785,57.427785
2531511.270023,52.059497,52.059497,52.059497,52.059497
2615695.995423,77.803204,77.803204,77.803204,77.803204
2744237.694597,26.785714,26.785714,26.785714,26.785714
2803272.264194,93.292125,93.292125,93.292125,93.292125
2772551.682692,19.745879,19.745879,19.745879,19.745879
2711604.796245,64.732143,64.732143,64.732143,64.732143
2620515.861200,74.438846,74.438846,74.438846,74.438846
2550286.532295,76.156665,76.156665,76.156665,76.156665
2541081.578947,71.167048,71.167048,71.167048,71.167048
2574243.704212,56.032509,56.032509,56.032509,56.032509
2614744.102153,58.348603,58.348603,58.348603,58.348603
2609381.814017,89.612918,89.612918,89.612918,89.612918
2616479.548579,127.406049,127.406049,127.406049,127.406049
2619485.907424,93.205775,93.205775,93.205775,93.205775
2596176.214482,16.555912,16.555912,16.555912,16.555912
2585566.880440,91.330738,91.330738,91.330738,91.330738
2733115.613553,127.575549,127.575549,127.575549,127.575549
3101572.549244,40.025195,40.025195,40.025195,40.025195
3359643.257784,34.340659,34.340659,34.340659,34.340659
3402919.319743,40.998626,40.998626,40.998626,40.998626
3386018.143315,74.461996,74.461996,74.461996,74.461996
3315402.459954,76.258581,76.258581,76.258581,76.258581
3257658.924485,10.011442,10.011442,10.011442,10.011442
3113792.848970,129.691076,129.691076,129.691076,129.691076
2928169.700092,33.653846,33.653846,33.653846,33.653846
2982730.474118,41.628493,41.628493,41.628493,41.628493
3074289.280806,81.310124,81.310124,81.310124,81.310124
3025366.128663,54.716117,54.716117,54.716117,54.716117
2908644.983967,93.449382,93.449382,93.449382,93.449382
2759689.590014,13.227210,13.227210,13.227210,13.227210
2656788.118132,59.065934,59.065934,59.065934,59.065934
2623242.727897,24.793862,24.793862,24.793862,24.793862
2644432.339450,45.642202,45.642202,45.642202,45.642202
2679555.625573,67.713107,67.713107,67.713107,67.713107
2678005.437271,107.829670,107.829670,107.829670,107.829670
2674082.131410,83.505037,83.505037,83.505037,83.505037
2659330.700549,107.944139,107.944139,107.944139,107.944139
2641969.537334,11.223087,11.223087,11.223087,11.223087
2652811.727689,16.247140,16.247140,16.247140,16.247140
2650880.780678,50.824176,50.824176,50.824176,50.824176
2639086.864407,105.416858,105.416858,105.416858,105.416858
2563760.254354,37.866636,37.866636,37.866636,37.866636
2468098.259276,8.875401,8.875401,8.875401,8.875401
2445904.633867,111.098398,111.098398,111.098398,111.098398
2460112.173614,63.387540,63.387540,63.387540,63.387540
2484282.165751,127.232143,127.232143,127.232143,127.232143
2499813.416590,54.995417,54.995417,54.995417,54.995417
2533051.615490,51.386343,51.386343,51.386343,51.386343
2586698.293633,34.413651,34.413651,34.413651,34.413651
2622697.630495,121.966575,121.966575,121.966575,121.966575
2644411.441648,112.814645,112.814645,112.814645,112.814645
2639162.963811,53.309666,53.309666,53.309666,53.309666
2641741.990847,114.187643,114.187643,114.187643,114.187643
2656841.617041,65.162620,65.162620,65.162620,65.162620
2660772.399175,88.221815,88.221815,88.221815,88.221815
2682142.464498,23.877691,23.877691,23.877691,23.877691
2689924.278846,100.274725,100.274725,100.274725,100.274725
2666277.758700,62.385531,62.385531,62.385531,62.385531
2635341.788823,9.619789,9.619789,9.619789,9.619789
2676267.193948,36.909674,36.909674,36.909674,36.909674
2748940.735227,90.185525,90.185525,90.185525,90.185525
2723620.245188,7.905591,7.905591,7.905591,7.905591
2656488.495879,40.006868,40.006868,40.006868,40.006868
2622907.051282,77.781593,77.781593,77.781593,77.781593
2630269.296839,49.988548,49.988548,49.988548,49.988548
2672843.277600,26.683463,26.683463,26.683463,26.683463
2653512.545830,53.276810,53.276810,53.276810,53.276810
2602645.270270,125.916170,125.916170,125.916170,125.916170
2587379.237288,97.171324,97.171324,97.171324,97.171324
2589376.544622,126.372998,126.372998,126.372998,126.372998
2585428.743132,82.360348,82.360348,82.360348,82.360348
2568152.129121,125.057234,125.057234,125.057234,125.057234
2572396.358223,8.932661,8.932661,8.932661,8.932661
2534243.412007,72.754354,72.754354,72.754354,72.754354
2666543.592677,116.647597,116.647597,116.647597,116.647597
2892400.022904,90.300046,90.300046,90.300046,90.300046
3034490.785256,118.303571,118.303571,118.303571,118.303571
3125773.408883,72.172619,72.172619,72.172619,72.172619
3117603.507565,88.434204,88.434204,88.434204,88.434204
3152463.083791,21.863553,21.863553,21.863553,21.863553
3214069.425366,36.572802,36.572802,36.572802,36.572802
3175819.259853,19.534830,19.534830,19.534830,19.534830
2874166.609432,86.595696,86.595696,86.595696,86.595696
2678697.868928,18.618240,18.618240,18.618240,18.618240
2761793.878719,47.196796,47.196796,47.196796,47.196796
2823330.222171,13.857077,13.857077,13.857077,13.857077
2852532.265446,63.615561,63.615561,63.615561,63.615561
2854786.515568,121.394231,121.394231,121.394231,121.394231
2930956.501832,97.470238,97.470238,97.470238,97.470238
3056676.820889,75.641319,75.641319,75.641319,75.641319
3146236.098398,49.542334,49.542334,49.542334,49.542334
3197911.646816,69.972515,69.972515,69.972515,69.972515
3172046.588828,96.497253,96.497253,96.497253,96.497253
2994648.190563,34.356390,34.356390,34.356390,34.356390
2822475.950527,84.230417,84.230417,84.230417,84.230417
2779706.616300,20.833333,20.833333,20.833333,20.833333
2791244.846541,44.949611,44.949611,44.949611,44.949611
2779239.983974,117.158883,117.158883,117.158883,117.158883
2772459.211732,40.845555,40.845555,40.845555,40.845555
2747510.822263,103.011910,103.011910,103.011910,103.011910
2690868.815850,14.773248,14.773248,14.773248,14.773248
2714686.784242,44.491525,44.491525,44.491525,44.491525
2762941.762014,42.734554,42.734554,42.734554,42.734554
2777238.324176,121.623168,121.623168,121.623168,121.623168
2780572.320202,124.484654,124.484654,124.484654,124.484654
2781459.610984,15.446224,15.446224,15.446224,15.446224
2767851.659039,40.389016,40.389016,40.389016,40.389016
2745824.233059,42.067308,42.067308,42.067308,42.067308
2726564.159799,97.641941,97.641941,97.641941,97.641941
2721385.874542,15.796703,15.796703,15.796703,15.796703
2735839.858059,97.184066,97.184066,97.184066,97.184066
2729080.986722,70.512821,70.512821,70.512821,70.512821
2733816.475973,54.347826,54.347826,54.347826,54.347826
2737979.567308,106.971154,106.971154,106.971154,106.971154
2724194.997711,72.115385,72.115385,72.115385,72.115385
2752866.292392,44.110907,44.110907,44.110907,44.110907
2764862.167736,124.713566,124.713566,124.713566,124.713566
2729485.627577,75.927623,75.927623,75.927623,75.927623
2692696.289510,59.722858,59.722858,59.722858,59.722858
2661825.057208,27.059497,27.059497,27.059497,27.059497
